Old,Psalms,101,7,Psa101:7 ,He that worketh deceit shall not dwell within my house: he that telleth lies shall not tarry in my sight.
Old,Psalms,101,8,Psa101:8 ,I will early destroy all the wicked of the land; that I may cut off all wicked doers from the city of the LORD.
Old,Psalms,102,1,Psa102:1 ,"Hear my prayer, O LORD, and let my cry come unto thee."
Old,Psalms,102,2,Psa102:2 ,Hide not thy face from me in the day when I am in trouble; incline thine ear unto me: in the day when I call answer me speedily.
Old,Psalms,102,3,Psa102:3 ,"For my days are consumed like smoke, and my bones are burned as an hearth."
Old,Psalms,102,4,Psa102:4 ,"My heart is smitten, and withered like grass; so that I forget to eat my bread."
Old,Psalms,102,5,Psa102:5 ,By reason of the voice of my groaning my bones cleave to my skin.
Old,Psalms,102,6,Psa102:6 ,I am like a pelican of the wilderness: I am like an owl of the desert.
Old,Psalms,102,7,Psa102:7 ,"I watch, and am as a sparrow alone upon the house top."
Old,Psalms,102,8,Psa102:8 ,Mine enemies reproach me all the day; and they that are mad against me are sworn against me.
Old,Psalms,102,9,Psa102:9 ,"For I have eaten ashes like bread, and mingled my drink with weeping,"
Old,Psalms,102,10,Psa102:10 ,"Because of thine indignation and thy wrath: for thou hast lifted me up, and cast me down."
Old,Psalms,102,11,Psa102:11 ,My days are like a shadow that declineth; and I am withered like grass.
Old,Psalms,102,12,Psa102:12 ,"But thou, O LORD, shalt endure for ever; and thy remembrance unto all generations."
Old,Psalms,102,13,Psa102:13 ,"Thou shalt arise, and have mercy upon Zion: for the time to favour her, yea, the set time, is come."
Old,Psalms,102,14,Psa102:14 ,"For thy servants take pleasure in her stones, and favour the dust thereof."
Old,Psalms,102,15,Psa102:15 ,"So the heathen shall fear the name of the LORD, and all the kings of the earth thy glory."
Old,Psalms,102,16,Psa102:16 ,"When the LORD shall build up Zion, he shall appear in his glory."
Old,Psalms,102,17,Psa102:17 ,"He will regard the prayer of the destitute, and not despise their prayer."
Old,Psalms,102,18,Psa102:18 ,This shall be written for the generation to come: and the people which shall be created shall praise the LORD.
Old,Psalms,102,19,Psa102:19 ,For he hath looked down from the height of his sanctuary; from heaven did the LORD behold the earth;
Old,Psalms,102,20,Psa102:20 ,To hear the groaning of the prisoner; to loose those that are appointed to death;
Old,Psalms,102,21,Psa102:21 ,"To declare the name of the LORD in Zion, and his praise in Jerusalem;"
Old,Psalms,102,22,Psa102:22 ,"When the people are gathered together, and the kingdoms, to serve the LORD."
Old,Psalms,102,23,Psa102:23 ,He weakened my strength in the way; he shortened my days.
Old,Psalms,102,24,Psa102:24 ,"I said, O my God, take me not away in the midst of my days: thy years are throughout all generations."
Old,Psalms,102,25,Psa102:25 ,Of old hast thou laid the foundation of the earth: and the heavens are the work of thy hands.
Old,Psalms,102,26,Psa102:26 ,"They shall perish, but thou shalt endure: yea, all of them shall wax old like a garment; as a vesture shalt thou change them, and they shall be changed:"
Old,Psalms,102,27,Psa102:27 ,"But thou art the same, and thy years shall have no end."
Old,Psalms,102,28,Psa102:28 ,"The children of thy servants shall continue, and their seed shall be established before thee."
Old,Psalms,103,1,Psa103:1 ,"Bless the LORD, O my soul: and all that is within me, bless his holy name."
Old,Psalms,103,2,Psa103:2 ,"Bless the LORD, O my soul, and forget not all his benefits:"
Old,Psalms,103,3,Psa103:3 ,Who forgiveth all thine iniquities; who healeth all thy diseases;
Old,Psalms,103,4,Psa103:4 ,Who redeemeth thy life from destruction; who crowneth thee with lovingkindness and tender mercies;
Old,Psalms,103,5,Psa103:5 ,Who satisfieth thy mouth with good things; so that thy youth is renewed like the eagle's.
Old,Psalms,103,6,Psa103:6 ,The LORD executeth righteousness and judgment for all that are oppressed.
Old,Psalms,103,7,Psa103:7 ,"He made known his ways unto Moses, his acts unto the children of Israel."
Old,Psalms,103,8,Psa103:8 ,"The LORD is merciful and gracious, slow to anger, and plenteous in mercy."
Old,Psalms,103,9,Psa103:9 ,He will not always chide: neither will he keep his anger for ever.
Old,Psalms,103,10,Psa103:10 ,He hath not dealt with us after our sins; nor rewarded us according to our iniquities.
Old,Psalms,103,11,Psa103:11 ,"For as the heaven is high above the earth, so great is his mercy toward them that fear him."
Old,Psalms,103,12,Psa103:12 ,"As far as the east is from the west, so far hath he removed our transgressions from us."
Old,Psalms,103,13,Psa103:13 ,"Like as a father pitieth his children, so the LORD pitieth them that fear him."
Old,Psalms,103,14,Psa103:14 ,For he knoweth our frame; he remembereth that we are dust.
Old,Psalms,103,15,Psa103:15 ,"As for man, his days are as grass: as a flower of the field, so he flourisheth."
Old,Psalms,103,16,Psa103:16 ,"For the wind passeth over it, and it is gone; and the place thereof shall know it no more."
Old,Psalms,103,17,Psa103:17 ,"But the mercy of the LORD is from everlasting to everlasting upon them that fear him, and his righteousness unto children's children;"
Old,Psalms,103,18,Psa103:18 ,"To such as keep his covenant, and to those that remember his commandments to do them."
Old,Psalms,103,19,Psa103:19 ,The LORD hath prepared his throne in the heavens; and his kingdom ruleth over all.
Old,Psalms,103,20,Psa103:20 ,"Bless the LORD, ye his angels, that excel in strength, that do his commandments, hearkening unto the voice of his word."
Old,Psalms,103,21,Psa103:21 ,"Bless ye the LORD, all ye his hosts; ye ministers of his, that do his pleasure."
Old,Psalms,103,22,Psa103:22 ,"Bless the LORD, all his works in all places of his dominion: bless the LORD, O my soul."
Old,Psalms,104,1,Psa104:1 ,"Bless the LORD, O my soul. O LORD my God, thou art very great; thou art clothed with honour and majesty."
Old,Psalms,104,2,Psa104:2 ,Who coverest thyself with light as with a garment: who stretchest out the heavens like a curtain:
Old,Psalms,104,3,Psa104:3 ,Who layeth the beams of his chambers in the waters: who maketh the clouds his chariot: who walketh upon the wings of the wind:
Old,Psalms,104,4,Psa104:4 ,Who maketh his angels spirits; his ministers a flaming fire:
Old,Psalms,104,5,Psa104:5 ,"Who laid the foundations of the earth, that it should not be removed for ever."
Old,Psalms,104,6,Psa104:6 ,Thou coveredst it with the deep as with a garment: the waters stood above the mountains.
Old,Psalms,104,7,Psa104:7 ,At thy rebuke they fled; at the voice of thy thunder they hasted away.
Old,Psalms,104,8,Psa104:8 ,They go up by the mountains; they go down by the valleys unto the place which thou hast founded for them.
Old,Psalms,104,9,Psa104:9 ,Thou hast set a bound that they may not pass over; that they turn not again to cover the earth.
Old,Psalms,104,10,Psa104:10 ,"He sendeth the springs into the valleys, which run among the hills."
Old,Psalms,104,11,Psa104:11 ,They give drink to every beast of the field: the wild asses quench their thirst.
Old,Psalms,104,12,Psa104:12 ,"By them shall the fowls of the heaven have their habitation, which sing among the branches."
Old,Psalms,104,13,Psa104:13 ,He watereth the hills from his chambers: the earth is satisfied with the fruit of thy works.
Old,Psalms,104,14,Psa104:14 ,"He causeth the grass to grow for the cattle, and herb for the service of man: that he may bring forth food out of the earth;"
Old,Psalms,104,15,Psa104:15 ,"And wine that maketh glad the heart of man, and oil to make his face to shine, and bread which strengtheneth man's heart."
Old,Psalms,104,16,Psa104:16 ,"The trees of the LORD are full of sap; the cedars of Lebanon, which he hath planted;"
Old,Psalms,104,17,Psa104:17 ,"Where the birds make their nests: as for the stork, the fir trees are her house."
Old,Psalms,104,18,Psa104:18 ,The high hills are a refuge for the wild goats; and the rocks for the conies.
Old,Psalms,104,19,Psa104:19 ,He appointed the moon for seasons: the sun knoweth his going down.
Old,Psalms,104,20,Psa104:20 ,"Thou makest darkness, and it is night: wherein all the beasts of the forest do creep forth."
Old,Psalms,104,21,Psa104:21 ,"The young lions roar after their prey, and seek their meat from God."
Old,Psalms,104,22,Psa104:22 ,"The sun ariseth, they gather themselves together, and lay them down in their dens."
Old,Psalms,104,23,Psa104:23 ,Man goeth forth unto his work and to his labour until the evening.
Old,Psalms,104,24,Psa104:24 ,"O LORD, how manifold are thy works! in wisdom hast thou made them all: the earth is full of thy riches."
Old,Psalms,104,25,Psa104:25 ,"So is this great and wide sea, wherein are things creeping innumerable, both small and great beasts."
Old,Psalms,104,26,Psa104:26 ,"There go the ships: there is that leviathan, whom thou hast made to play therein."
Old,Psalms,104,27,Psa104:27 ,These wait all upon thee; that thou mayest give them their meat in due season.
Old,Psalms,104,28,Psa104:28 ,"That thou givest them they gather: thou openest thine hand, they are filled with good."
Old,Psalms,104,29,Psa104:29 ,"Thou hidest thy face, they are troubled: thou takest away their breath, they die, and return to their dust."
Old,Psalms,104,30,Psa104:30 ,"Thou sendest forth thy spirit, they are created: and thou renewest the face of the earth."
Old,Psalms,104,31,Psa104:31 ,The glory of the LORD shall endure for ever: the LORD shall rejoice in his works.
Old,Psalms,104,32,Psa104:32 ,"He looketh on the earth, and it trembleth: he toucheth the hills, and they smoke."
Old,Psalms,104,33,Psa104:33 ,I will sing unto the LORD as long as I live: I will sing praise to my God while I have my being.
Old,Psalms,104,34,Psa104:34 ,My meditation of him shall be sweet: I will be glad in the LORD.
Old,Psalms,104,35,Psa104:35 ,"Let the sinners be consumed out of the earth, and let the wicked be no more. Bless thou the LORD, O my soul. Praise ye the LORD."
Old,Psalms,105,1,Psa105:1 ,O give thanks unto the LORD; call upon his name: make known his deeds among the people.
Old,Psalms,105,2,Psa105:2 ,"Sing unto him, sing psalms unto him: talk ye of all his wondrous works."
Old,Psalms,105,3,Psa105:3 ,Glory ye in his holy name: let the heart of them rejoice that seek the LORD.
Old,Psalms,105,4,Psa105:4 ,"Seek the LORD, and his strength: seek his face evermore."
Old,Psalms,105,5,Psa105:5 ,"Remember his marvellous works that he hath done; his wonders, and the judgments of his mouth;"
Old,Psalms,105,6,Psa105:6 ,"O ye seed of Abraham his servant, ye children of Jacob his chosen."
Old,Psalms,105,7,Psa105:7 ,He is the LORD our God: his judgments are in all the earth.
Old,Psalms,105,8,Psa105:8 ,"He hath remembered his covenant for ever, the word which he commanded to a thousand generations."
Old,Psalms,105,9,Psa105:9 ,"Which covenant he made with Abraham, and his oath unto Isaac;"
Old,Psalms,105,10,Psa105:10 ,"And confirmed the same unto Jacob for a law, and to Israel for an everlasting covenant:"
Old,Psalms,105,11,Psa105:11 ,"Saying, Unto thee will I give the land of Canaan, the lot of your inheritance:"
Old,Psalms,105,12,Psa105:12 ,"When they were but a few men in number; yea, very few, and strangers in it."
Old,Psalms,105,13,Psa105:13 ,"When they went from one nation to another, from one kingdom to another people;"
Old,Psalms,105,14,Psa105:14 ,"He suffered no man to do them wrong: yea, he reproved kings for their sakes;"
Old,Psalms,105,15,Psa105:15 ,"Saying, Touch not mine anointed, and do my prophets no harm."
Old,Psalms,105,16,Psa105:16 ,Moreover he called for a famine upon the land: he brake the whole staff of bread.
Old,Psalms,105,17,Psa105:17 ,"He sent a man before them, even Joseph, who was sold for a servant:"
Old,Psalms,105,18,Psa105:18 ,Whose feet they hurt with fetters: he was laid in iron:
Old,Psalms,105,19,Psa105:19 ,Until the time that his word came: the word of the LORD tried him.
Old,Psalms,105,20,Psa105:20 ,"The king sent and loosed him; even the ruler of the people, and let him go free."
Old,Psalms,105,21,Psa105:21 ,"He made him lord of his house, and ruler of all his substance:"
Old,Psalms,105,22,Psa105:22 ,To bind his princes at his pleasure; and teach his senators wisdom.
Old,Psalms,105,23,Psa105:23 ,Israel also came into Egypt; and Jacob sojourned in the land of Ham.
Old,Psalms,105,24,Psa105:24 ,And he increased his people greatly; and made them stronger than their enemies.
Old,Psalms,105,25,Psa105:25 ,"He turned their heart to hate his people, to deal subtilly with his servants."
Old,Psalms,105,26,Psa105:26 ,He sent Moses his servant; and Aaron whom he had chosen.
Old,Psalms,105,27,Psa105:27 ,"They shewed his signs among them, and wonders in the land of Ham."
Old,Psalms,105,28,Psa105:28 ,"He sent darkness, and made it dark; and they rebelled not against his word."
Old,Psalms,105,29,Psa105:29 ,"He turned their waters into blood, and slew their fish."
Old,Psalms,105,30,Psa105:30 ,"Their land brought forth frogs in abundance, in the chambers of their kings."
Old,Psalms,105,31,Psa105:31 ,"He spake, and there came divers sorts of flies, and lice in all their coasts."
Old,Psalms,105,32,Psa105:32 ,"He gave them hail for rain, and flaming fire in their land."
Old,Psalms,105,33,Psa105:33 ,He smote their vines also and their fig trees; and brake the trees of their coasts.
Old,Psalms,105,34,Psa105:34 ,"He spake, and the locusts came, and caterpillers, and that without number,"
Old,Psalms,105,35,Psa105:35 ,"And did eat up all the herbs in their land, and devoured the fruit of their ground."
Old,Psalms,105,36,Psa105:36 ,"He smote also all the firstborn in their land, the chief of all their strength."
Old,Psalms,105,37,Psa105:37 ,He brought them forth also with silver and gold: and there was not one feeble person among their tribes.
Old,Psalms,105,38,Psa105:38 ,Egypt was glad when they departed: for the fear of them fell upon them.
Old,Psalms,105,39,Psa105:39 ,He spread a cloud for a covering; and fire to give light in the night.
